49454,1.1618681751867925,1.7593885625127468,167,Need to implement (1),Need to implement (2),Need to implement (3)
49515,1.1425209478497793,1.7812908588808902,175,Need to implement (1),Need to implement (2),Need to implement (3)
49588,1.1406768448828564,1.7833460668423162,190,Need to implement (1),Need to implement (2),Need to implement (3)
50034,1.15199082024295,1.7704817050326804,165,Need to implement (1),Need to implement (2),Need to implement (3)
50094,1.1729847880923046,1.746642071924909,164,Need to implement (1),Need to implement (2),Need to implement (3)
50478,1.1809100341661884,1.7376272289324348,156,Need to implement (1),Need to implement (2),Need to implement (3)
50539,1.1789016514739048,1.7398812259096414,156,Need to implement (1),Need to implement (2),Need to implement (3)
50735,1.189455336930127,1.7278903698773858,157,Need to implement (1),Need to implement (2),Need to implement (3)
50780,1.209254678740125,1.7054157216885708,157,Need to implement (1),Need to implement (2),Need to implement (3)
50855,1.2356582737852881,1.6754528068521501,157,Need to implement (1),Need to implement (2),Need to implement (3)
50996,1.2465961821611455,1.6630319903144017,157,Need to implement (1),Need to implement (2),Need to implement (3)
51072,1.2457525270620928,1.6639747611096198,158,Need to implement (1),Need to implement (2),Need to implement (3)
51207,1.236086760275175,1.6749245095579761,159,Need to implement (1),Need to implement (2),Need to implement (3)
51554,1.2199655058354737,1.6931969954387132,163,Need to implement (1),Need to implement (2),Need to implement (3)
51638,1.1992713232301797,1.7166569929623903,165,Need to implement (1),Need to implement (2),Need to implement (3)
51709,1.1754923475441128,1.7436166242595446,170,Need to implement (1),Need to implement (2),Need to implement (3)
52068,1.1497960933089006,1.7727516536985206,169,Need to implement (1),Need to implement (2),Need to implement (3)
52134,1.1230901510657498,1.8030326479198804,170,Need to implement (1),Need to implement (2),Need to implement (3)
52252,1.0960720418540308,1.833668432491005,171,Need to implement (1),Need to implement (2),Need to implement (3)
52610,1.069270109236081,1.8640597134149346,171,Need to implement (1),Need to implement (2),Need to implement (3)
52729,1.043077007940424,1.8937610952547357,171,Need to implement (1),Need to implement (2),Need to implement (3)
53139,1.0177770818247474,1.9224500297507772,170,Need to implement (1),Need to implement (2),Need to implement (3)
53188,0.9935687025293174,1.9499014798307315,171,Need to implement (1),Need to implement (2),Need to implement (3)
53246,0.9705824563373295,1.9759672924306213,171,Need to implement (1),Need to implement (2),Need to implement (3)
53613,0.9488959140761231,2.0005594467104646,173,Need to implement (1),Need to implement (2),Need to implement (3)
53673,0.9285455921340228,2.0236364880122752,170,Need to implement (1),Need to implement (2),Need to implement (3)
2408,3.1766018913892458,8.568547429968387,81,Need to implement (1),Need to implement (2),Need to implement (3)
2449,3.1887680247776613,8.373524527789666,80,Need to implement (1),Need to implement (2),Need to implement (3)
2504,3.1604723016354184,8.217616406722797,80,Need to implement (1),Need to implement (2),Need to implement (3)
2570,3.107061804702683,8.047508651840957,81,Need to implement (1),Need to implement (2),Need to implement (3)
2646,3.044207284618212,7.87326752825458,79,Need to implement (1),Need to implement (2),Need to implement (3)
2734,2.977021717423816,7.698007620477309,79,Need to implement (1),Need to implement (2),Need to implement (3)
2823,2.907782107910217,7.523266403417254,80,Need to implement (1),Need to implement (2),Need to implement (3)
2991,2.837801468752515,7.350213396513324,80,Need to implement (1),Need to implement (2),Need to implement (3)
3056,2.7783084427791214,7.163323812007349,80,Need to implement (1),Need to implement (2),Need to implement (3)
3188,2.7166532229074543,6.985241848172246,81,Need to implement (1),Need to implement (2),Need to implement (3)
3252,2.6542548326587148,6.815646459830656,80,Need to implement (1),Need to implement (2),Need to implement (3)
3330,2.5921832408090406,6.6544990918691065,80,Need to implement (1),Need to implement (2),Need to implement (3)
3428,2.531257433903611,6.501864623813271,81,Need to implement (1),Need to implement (2),Need to implement (3)
3534,2.47210119214927,6.357811695993432,80,Need to implement (1),Need to implement (2),Need to implement (3)
3642,2.4151795038819794,6.22236051954849,80,Need to implement (1),Need to implement (2),Need to implement (3)
3711,2.360825716243599,6.095459713441749,80,Need to implement (1),Need to implement (2),Need to implement (3)
3820,2.309263792998688,5.976980691326329,80,Need to implement (1),Need to implement (2),Need to implement (3)
3923,2.2606274903591466,5.866722198323628,80,Need to implement (1),Need to implement (2),Need to implement (3)
3983,2.214977157613819,5.764420192634172,79,Need to implement (1),Need to implement (2),Need to implement (3)
4064,2.172314434740913,5.669759999003362,80,Need to implement (1),Need to implement (2),Need to implement (3)
4167,2.132594981163553,5.582388836500252,80,Need to implement (1),Need to implement (2),Need to implement (3)
4372,2.0957393514092404,5.501927616934502,79,Need to implement (1),Need to implement (2),Need to implement (3)
4421,2.0616421532407188,5.427981436315867,78,Need to implement (1),Need to implement (2),Need to implement (3)
4574,2.030179647223294,5.36014851996406,82,Need to implement (1),Need to implement (2),Need to implement (3)
4654,2.010707144466252,5.282718334057501,83,Need to implement (1),Need to implement (2),Need to implement (3)
4752,2.000549068147088,5.19938102190016,80,Need to implement (1),Need to implement (2),Need to implement (3)
4826,1.997544766425522,5.1130019859213425,79,Need to implement (1),Need to implement (2),Need to implement (3)
4933,1.9999551932622974,5.025780788515894,79,Need to implement (1),Need to implement (2),Need to implement (3)
5004,2.006386168319127,4.939381152680063,80,Need to implement (1),Need to implement (2),Need to implement (3)
5112,2.0157252249171593,4.855037263077055,81,Need to implement (1),Need to implement (2),Need to implement (3)
5193,2.0270896324712497,4.773640592723286,81,Need to implement (1),Need to implement (2),Need to implement (3)
6235,2.039783628183155,4.695810711984824,93,Need to implement (1),Need to implement (2),Need to implement (3)
6463,2.0532632478625934,4.6219529205031975,92,Need to implement (1),Need to implement (2),Need to implement (3)
6534,2.0671074311276088,4.5523050427303575,97,Need to implement (1),Need to implement (2),Need to implement (3)
6641,2.0809943080424875,4.486975318691564,87,Need to implement (1),Need to implement (2),Need to implement (3)
6733,2.094681763943829,4.42597298508993,89,Need to implement (1),Need to implement (2),Need to implement (3)
6887,2.101744294004338,4.3217716086803115,100,Need to implement (1),Need to implement (2),Need to implement (3)
6967,2.1037204381603423,4.1869077166107065,99,Need to implement (1),Need to implement (2),Need to implement (3)
7106,2.1018488658074728,4.031294697062095,95,Need to implement (1),Need to implement (2),Need to implement (3)
7167,2.077143866078157,3.8853723272651672,96,Need to implement (1),Need to implement (2),Need to implement (3)
7265,2.0357255618532055,3.74914996490764,99,Need to implement (1),Need to implement (2),Need to implement (3)
7353,1.982462591179236,3.6224729679194776,97,Need to implement (1),Need to implement (2),Need to implement (3)
7450,1.9411826627849045,3.4824073456019757,91,Need to implement (1),Need to implement (2),Need to implement (3)
7559,1.909578010628361,3.3346346810980583,94,Need to implement (1),Need to implement (2),Need to implement (3)
7664,1.8857565574860176,3.183544611350603,101,Need to implement (1),Need to implement (2),Need to implement (3)
7772,1.8681695265219913,3.0324846539625647,89,Need to implement (1),Need to implement (2),Need to implement (3)
7844,1.8555514286640005,2.8839649454370377,98,Need to implement (1),Need to implement (2),Need to implement (3)
7945,1.8468703318820405,2.7398257509484836,89,Need to implement (1),Need to implement (2),Need to implement (3)
8054,1.8412866706476487,2.601374261082549,96,Need to implement (1),Need to implement (2),Need to implement (3)
8150,1.8381191469858147,2.469496073928319,100,Need to implement (1),Need to implement (2),Need to implement (3)
8287,1.836816518508041,2.3447458331821123,99,Need to implement (1),Need to implement (2),Need to implement (3)
8376,1.8369342718643789,2.2274207226375924,103,Need to implement (1),Need to implement (2),Need to implement (3)
8444,1.8381153490263755,2.1176198780611344,99,Need to implement (1),Need to implement (2),Need to implement (3)
8496,1.8400742344167458,2.0152922469080665,98,Need to implement (1),Need to implement (2),Need to implement (3)
8587,1.842583827885786,1.9202749862561095,100,Need to implement (1),Need to implement (2),Need to implement (3)
8681,1.8454646258550291,1.832324124434388,109,Need to implement (1),Need to implement (2),Need to implement (3)
8807,1.8485758138997568,1.7511389093953853,106,Need to implement (1),Need to implement (2),Need to implement (3)
8896,1.8518079413671573,1.6763810163366393,110,Need to implement (1),Need to implement (2),Need to implement (3)
9013,1.8550769046106705,1.607689579631768,112,Need to implement (1),Need to implement (2),Need to implement (3)
9096,1.858319011965772,1.5446928424606194,110,Need to implement (1),Need to implement (2),Need to implement (3)
9157,1.861486942282171,1.4870170755527807,106,Need to implement (1),Need to implement (2),Need to implement (3)
9224,1.8645464409810844,1.434293299120048,107,Need to implement (1),Need to implement (2),Need to implement (3)
9343,1.8674736243220105,1.386162245148185,106,Need to implement (1),Need to implement (2),Need to implement (3)
9974,1.8702527847555082,1.3422779172531314,105,Need to implement (1),Need to implement (2),Need to implement (3)
10145,1.87287460866793,1.3023100393795144,108,Need to implement (1),Need to implement (2),Need to implement (3)
10192,1.8753347331243746,1.2659456303191758,102,Need to implement (1),Need to implement (2),Need to implement (3)
11461,1.877632580914587,1.232889896352695,103,Need to implement (1),Need to implement (2),Need to implement (3)
11528,1.879770423741972,1.20286659760577,112,Need to implement (1),Need to implement (2),Need to implement (3)
11608,1.8817526321334572,1.1756180135857834,100,Need to implement (1),Need to implement (2),Need to implement (3)
11742,1.8835850778915002,1.1509046086778887,96,Need to implement (1),Need to implement (2),Need to implement (3)
11858,1.8852746609118323,1.1285044781857902,95,Need to implement (1),Need to implement (2),Need to implement (3)
11966,1.8868289371618785,1.1082126390136962,91,Need to implement (1),Need to implement (2),Need to implement (3)
12041,1.888255828730045,1.089840215651112,110,Need to implement (1),Need to implement (2),Need to implement (3)
12132,1.9178272891496746,1.0681080056461085,105,Need to implement (1),Need to implement (2),Need to implement (3)
12240,1.968014318534159,1.0442181591593778,114,Need to implement (1),Need to implement (2),Need to implement (3)
12324,2.004562685263562,1.024213804975029,104,Need to implement (1),Need to implement (2),Need to implement (3)
12411,2.030272915556191,1.0074569759205296,94,Need to implement (1),Need to implement (2),Need to implement (3)
12540,2.0474260396830437,0.9934150711976539,106,Need to implement (1),Need to implement (2),Need to implement (3)
12607,2.0578754487834576,0.9816433914688739,93,Need to implement (1),Need to implement (2),Need to implement (3)
12686,2.043144098117437,0.9944294915182571,84,Need to implement (1),Need to implement (2),Need to implement (3)
12887,2.0097727001376997,1.0254208247337644,96,Need to implement (1),Need to implement (2),Need to implement (3)
12933,1.9629774566390075,1.0695495606036025,83,Need to implement (1),Need to implement (2),Need to implement (3)
12984,1.9068942497260788,1.1227958695330233,54,Need to implement (1),Need to implement (2),Need to implement (3)
13107,1.8447797903676888,1.181992919774974,64,Need to implement (1),Need to implement (2),Need to implement (3)
13236,1.7791771326645092,1.244666408497289,97,Need to implement (1),Need to implement (2),Need to implement (3)
13333,1.7120517038311236,1.3089026679345057,93,Need to implement (1),Need to implement (2),Need to implement (3)
13444,1.6449029537973063,1.3732404010839454,96,Need to implement (1),Need to implement (2),Need to implement (3)
13547,1.578855858697062,1.4365819439650618,91,Need to implement (1),Need to implement (2),Need to implement (3)
13659,1.5147357897153348,1.4981206517635839,101,Need to implement (1),Need to implement (2),Need to implement (3)
13795,1.4531296581388573,1.557281588120185,95,Need to implement (1),Need to implement (2),Need to implement (3)
13911,1.394435748475925,1.613673180289402,98,Need to implement (1),Need to implement (2),Need to implement (3)
14002,1.3389042370758673,1.6670479044485942,99,Need to implement (1),Need to implement (2),Need to implement (3)
14082,1.2866700495629662,1.7172703988642812,110,Need to implement (1),Need to implement (2),Need to implement (3)
14184,1.2377794247573142,1.7642916793987446,102,Need to implement (1),Need to implement (2),Need to implement (3)
14302,1.1922113157288599,1.8081283615133827,105,Need to implement (1),Need to implement (2),Need to implement (3)
14351,1.1498945620171115,1.8488459834445745,102,Need to implement (1),Need to implement (2),Need to implement (3)
14482,1.1307004206996818,1.8638867668355585,109,Need to implement (1),Need to implement (2),Need to implement (3)
15425,1.1291681410332814,1.859419241598204,111,Need to implement (1),Need to implement (2),Need to implement (3)
16224,1.120928978921333,1.8630538600139877,184,Need to implement (1),Need to implement (2),Need to implement (3)
16304,1.1077969743437561,1.8727045091960284,179,Need to implement (1),Need to implement (2),Need to implement (3)
16373,1.0912142046599176,1.886706337299728,212,Need to implement (1),Need to implement (2),Need to implement (3)
16454,1.0723197406411134,1.9037381857929434,258,Need to implement (1),Need to implement (2),Need to implement (3)
16552,1.0520064136047316,1.9227586854367422,297,Need to implement (1),Need to implement (2),Need to implement (3)
16649,1.030967494755773,1.9429536651160817,304,Need to implement (1),Need to implement (2),Need to implement (3)
16773,1.0097350306948643,1.9636929218274213,305,Need to implement (1),Need to implement (2),Need to implement (3)
16869,0.9887112821260083,1.9844947320342383,302,Need to implement (1),Need to implement (2),Need to implement (3)
16951,0.9681944659856728,2.0049967605258834,312,Need to implement (1),Need to implement (2),Need to implement (3)
17063,0.9483997961023999,2.0249322522562885,292,Need to implement (1),Need to implement (2),Need to implement (3)
17137,0.9294766470766451,2.0441105832202573,297,Need to implement (1),Need to implement (2),Need to implement (3)
17233,0.9115225245111249,2.0624014047599992,305,Need to implement (1),Need to implement (2),Need to implement (3)
17323,0.8945944071668727,2.0797217472059084,319,Need to implement (1),Need to implement (2),Need to implement (3)
17404,0.8787179290276421,2.096025557957345,322,Need to implement (1),Need to implement (2),Need to implement (3)
17509,0.8638947882611652,2.1112952397587357,329,Need to implement (1),Need to implement (2),Need to implement (3)
17576,0.8501087028703613,2.1255348301509027,333,Need to implement (1),Need to implement (2),Need to implement (3)
17738,0.837330177101159,2.138764525479616,342,Need to implement (1),Need to implement (2),Need to implement (3)
17806,0.8255202964776446,2.1510163045885933,345,Need to implement (1),Need to implement (2),Need to implement (3)
17903,0.8146337310571212,2.162330450214286,346,Need to implement (1),Need to implement (2),Need to implement (3)
18039,0.80462109479585,2.172752801633754,354,Need to implement (1),Need to implement (2),Need to implement (3)
18104,0.795430782675039,2.1823326015415616,355,Need to implement (1),Need to implement (2),Need to implement (3)
18221,0.7870103855282533,2.1911208244838276,357,Need to implement (1),Need to implement (2),Need to implement (3)
18356,0.8055338034649154,2.223971089060241,358,Need to implement (1),Need to implement (2),Need to implement (3)
18434,0.8439563590818857,2.274320380452658,1,Need to implement (1),Need to implement (2),Need to implement (3)
18504,0.8966628920321374,2.336954787100538,360,Need to implement (1),Need to implement (2),Need to implement (3)
18585,0.9592039657665129,2.40775912341255,1,Need to implement (1),Need to implement (2),Need to implement (3)
18679,1.0444855383045193,2.5072413902563495,2,Need to implement (1),Need to implement (2),Need to implement (3)
18768,1.1454011254029488,2.62657406721826,3,Need to implement (1),Need to implement (2),Need to implement (3)
18863,1.2563602969700551,2.758805673819389,4,Need to implement (1),Need to implement (2),Need to implement (3)
18924,1.3730028373625505,2.8985076175399125,6,Need to implement (1),Need to implement (2),Need to implement (3)
18988,1.4919638620342128,3.0414839483713063,6,Need to implement (1),Need to implement (2),Need to implement (3)
19089,1.5998085661707229,3.192031464021997,5,Need to implement (1),Need to implement (2),Need to implement (3)
19273,1.69751861817026,3.3457482430263146,5,Need to implement (1),Need to implement (2),Need to implement (3)
19377,1.7593258468670752,3.509384467673559,6,Need to implement (1),Need to implement (2),Need to implement (3)
19464,1.7931758376085687,3.6777330061422107,6,Need to implement (1),Need to implement (2),Need to implement (3)
20002,1.832167066704546,3.8367055265579957,7,Need to implement (1),Need to implement (2),Need to implement (3)
21422,1.87436437074812,3.9859964914272012,20,Need to implement (1),Need to implement (2),Need to implement (3)
21481,1.9182629426016649,4.125538106888652,21,Need to implement (1),Need to implement (2),Need to implement (3)
21635,1.9627058224484626,4.255442016703263,22,Need to implement (1),Need to implement (2),Need to implement (3)
21732,2.0068162186260863,4.375952582119167,24,Need to implement (1),Need to implement (2),Need to implement (3)
21840,2.0499420787822027,4.487409629812442,24,Need to implement (1),Need to implement (2),Need to implement (3)
21947,2.0916107725862534,4.59021892175219,24,Need to implement (1),Need to implement (2),Need to implement (3)
22074,2.1314921133961873,4.684828908677799,25,Need to implement (1),Need to implement (2),Need to implement (3)
22217,2.1693682504470346,4.771712583727376,24,Need to implement (1),Need to implement (2),Need to implement (3)
22330,2.2051092157277195,4.851353463619102,23,Need to implement (1),Need to implement (2),Need to implement (3)
22386,2.223629786092771,4.908311565810911,22,Need to implement (1),Need to implement (2),Need to implement (3)
22456,2.228926384098347,4.9473082830245865,23,Need to implement (1),Need to implement (2),Need to implement (3)
22556,2.2242167262008894,4.972184016217766,22,Need to implement (1),Need to implement (2),Need to implement (3)
22663,2.2120808706744484,4.986054415842355,22,Need to implement (1),Need to implement (2),Need to implement (3)
22762,2.1945776311850436,4.991439641963424,22,Need to implement (1),Need to implement (2),Need to implement (3)
22888,2.1733405743815726,4.990371234188169,19,Need to implement (1),Need to implement (2),Need to implement (3)
22988,2.1496571055392764,4.984480407786925,20,Need to implement (1),Need to implement (2),Need to implement (3)
23126,2.142140218815233,4.959454281189543,18,Need to implement (1),Need to implement (2),Need to implement (3)
23218,2.14687355012528,4.920493781555013,18,Need to implement (1),Need to implement (2),Need to implement (3)
23307,2.1780062116612826,4.881570732692088,19,Need to implement (1),Need to implement (2),Need to implement (3)
23368,2.2284194931744854,4.843324489388915,18,Need to implement (1),Need to implement (2),Need to implement (3)
23474,2.292453018312035,4.806223287643943,18,Need to implement (1),Need to implement (2),Need to implement (3)
23587,2.3656345007488855,4.770599220430037,16,Need to implement (1),Need to implement (2),Need to implement (3)
23686,2.4502028947068992,4.748875944917201,14,Need to implement (1),Need to implement (2),Need to implement (3)
23765,2.5419019990731515,4.7379403177720505,12,Need to implement (1),Need to implement (2),Need to implement (3)
23846,2.6374208178394785,4.735277687355081,10,Need to implement (1),Need to implement (2),Need to implement (3)
23924,2.7342124420930896,4.738864181657865,8,Need to implement (1),Need to implement (2),Need to implement (3)
23989,2.8303454767246037,4.747077744595417,2,Need to implement (1),Need to implement (2),Need to implement (3)
24169,2.9243823518956864,4.758624716293419,2,Need to implement (1),Need to implement (2),Need to implement (3)
24242,3.015279826218594,4.77247929503346,5,Need to implement (1),Need to implement (2),Need to implement (3)
24337,3.1023077919999884,4.78783366940936,6,Need to implement (1),Need to implement (2),Need to implement (3)
25385,3.184983160278892,4.804056984272558,2,Need to implement (1),Need to implement (2),Need to implement (3)
25591,3.263016157626278,4.820661615920176,345,Need to implement (1),Need to implement (2),Need to implement (3)
25673,3.3362668268192373,4.837275491295315,339,Need to implement (1),Need to implement (2),Need to implement (3)
25744,3.404709905409826,4.853619401543176,349,Need to implement (1),Need to implement (2),Need to implement (3)
26438,3.468406573072128,4.869488439441447,340,Need to implement (1),Need to implement (2),Need to implement (3)
26512,3.5274818214105093,4.884736839112555,349,Need to implement (1),Need to implement (2),Need to implement (3)
26602,3.5821064177836437,4.899265620118772,321,Need to implement (1),Need to implement (2),Need to implement (3)
26674,3.632482615243291,4.913012540776217,338,Need to implement (1),Need to implement (2),Need to implement (3)
26845,3.678832910226829,4.925943950827792,306,Need to implement (1),Need to implement (2),Need to implement (3)
26904,3.7213912734368924,4.938048204424105,301,Need to implement (1),Need to implement (2),Need to implement (3)
26972,3.7603963817633486,4.949330353119034,298,Need to implement (1),Need to implement (2),Need to implement (3)
27103,3.7960864637883254,4.959807887326342,297,Need to implement (1),Need to implement (2),Need to implement (3)
27196,3.8387838342439196,4.962977573193051,268,Need to implement (1),Need to implement (2),Need to implement (3)
27330,3.8860250481815495,4.960613544706531,277,Need to implement (1),Need to implement (2),Need to implement (3)
27434,3.9358867911650797,4.954138630929866,281,Need to implement (1),Need to implement (2),Need to implement (3)
27501,3.9868829018833094,4.944688468415203,276,Need to implement (1),Need to implement (2),Need to implement (3)
27617,4.037879853223926,4.933164372055619,272,Need to implement (1),Need to implement (2),Need to implement (3)
27707,4.088027485842324,4.920276893585004,271,Need to implement (1),Need to implement (2),Need to implement (3)
27823,4.1367023355420836,4.9065816698389595,244,Need to implement (1),Need to implement (2),Need to implement (3)
27979,4.183461350557868,4.892508890865443,218,Need to implement (1),Need to implement (2),Need to implement (3)
28053,4.228004172643742,4.8783874917875485,220,Need to implement (1),Need to implement (2),Need to implement (3)
28161,4.270142469664085,4.864464984282669,215,Need to implement (1),Need to implement (2),Need to implement (3)
28280,4.309775067934941,4.850923687249297,214,Need to implement (1),Need to implement (2),Need to implement (3)
28355,4.346867848839167,4.837893986353448,216,Need to implement (1),Need to implement (2),Need to implement (3)
28471,4.381437553703351,4.825465144242337,218,Need to implement (1),Need to implement (2),Need to implement (3)
28562,4.413538789789766,4.813694093588298,208,Need to implement (1),Need to implement (2),Need to implement (3)
28650,4.443253653691414,4.80261257070463,199,Need to implement (1),Need to implement (2),Need to implement (3)
28738,4.470683490722794,4.792232885696802,205,Need to implement (1),Need to implement (2),Need to implement (3)
28858,4.495942393650949,4.782552573845985,210,Need to implement (1),Need to implement (2),Need to implement (3)
28955,4.519152114286215,4.773558130393772,214,Need to implement (1),Need to implement (2),Need to implement (3)
29148,4.536954488572181,4.753838709917097,220,Need to implement (1),Need to implement (2),Need to implement (3)
29207,4.5504046468580714,4.72640421368002,212,Need to implement (1),Need to implement (2),Need to implement (3)
29308,4.5603664738391405,4.693640652226593,210,Need to implement (1),Need to implement (2),Need to implement (3)
30363,4.555195625066512,4.64827397026608,218,Need to implement (1),Need to implement (2),Need to implement (3)
31390,4.538761450291488,4.59421105929126,274,Need to implement (1),Need to implement (2),Need to implement (3)
31496,4.52650408075298,4.543679406024339,309,Need to implement (1),Need to implement (2),Need to implement (3)
31587,4.5175836046341695,4.496638390259457,301,Need to implement (1),Need to implement (2),Need to implement (3)
31721,4.511314473182111,4.452999369550518,311,Need to implement (1),Need to implement (2),Need to implement (3)
31881,4.507138335754317,4.412639162145354,314,Need to implement (1),Need to implement (2),Need to implement (3)
31976,4.497803927087567,4.386508353889058,327,Need to implement (1),Need to implement (2),Need to implement (3)
32089,4.484756388469378,4.371485108465351,326,Need to implement (1),Need to implement (2),Need to implement (3)
32151,4.469141461364581,4.365042922589815,328,Need to implement (1),Need to implement (2),Need to implement (3)
32264,4.451861241679906,4.36514390114,335,Need to implement (1),Need to implement (2),Need to implement (3)
32347,4.433620056221735,4.370150570033638,335,Need to implement (1),Need to implement (2),Need to implement (3)
32492,4.414962166191078,4.378753062203306,343,Need to implement (1),Need to implement (2),Need to implement (3)
32581,4.3963027125649,4.389909046960502,347,Need to implement (1),Need to implement (2),Need to implement (3)
32662,4.377953077135852,4.402794218079058,346,Need to implement (1),Need to implement (2),Need to implement (3)
32748,4.360141632611802,4.416761526116657,350,Need to implement (1),Need to implement (2),Need to implement (3)
32827,4.343030688675234,4.4313076483762455,344,Need to implement (1),Need to implement (2),Need to implement (3)
32902,4.326730302578221,4.4460454459313326,342,Need to implement (1),Need to implement (2),Need to implement (3)
33074,4.29512950796249,4.4697647033321255,342,Need to implement (1),Need to implement (2),Need to implement (3)
33135,4.252580086867984,4.4998247346605185,346,Need to implement (1),Need to implement (2),Need to implement (3)
33198,4.170930575154861,4.498917123690249,349,Need to implement (1),Need to implement (2),Need to implement (3)
33274,4.051907448439177,4.461230046438145,353,Need to implement (1),Need to implement (2),Need to implement (3)
33400,3.906837829250168,4.396586487428868,359,Need to implement (1),Need to implement (2),Need to implement (3)
33531,3.7446511676926484,4.312802959751865,6,Need to implement (1),Need to implement (2),Need to implement (3)
33610,3.5723298353847044,4.2160608477020185,10,Need to implement (1),Need to implement (2),Need to implement (3)
33704,3.3952795222190746,4.111212165906703,15,Need to implement (1),Need to implement (2),Need to implement (3)
33787,3.217633311962941,4.002031034832207,16,Need to implement (1),Need to implement (2),Need to implement (3)
33892,3.042500949059865,3.8914202523162342,16,Need to implement (1),Need to implement (2),Need to implement (3)
33999,2.8721728443866335,3.781580744261087,18,Need to implement (1),Need to implement (2),Need to implement (3)
34141,2.7082867351303395,3.674150350519145,19,Need to implement (1),Need to implement (2),Need to implement (3)
34250,2.55196355759102,3.570317299074472,22,Need to implement (1),Need to implement (2),Need to implement (3)
34372,2.403917965131753,3.4709128052101623,25,Need to implement (1),Need to implement (2),Need to implement (3)
34932,2.2645479880235135,3.37648647109553,24,Need to implement (1),Need to implement (2),Need to implement (3)
35064,2.153986372058609,3.2647086126579636,25,Need to implement (1),Need to implement (2),Need to implement (3)
35148,2.04689490387236,3.1644389916559255,26,Need to implement (1),Need to implement (2),Need to implement (3)
36175,1.9441909043232075,3.0744717090805675,30,Need to implement (1),Need to implement (2),Need to implement (3)
36466,1.8664680562559561,2.971071718664373,26,Need to implement (1),Need to implement (2),Need to implement (3)
36536,1.8087764526012517,2.8593205305411544,26,Need to implement (1),Need to implement (2),Need to implement (3)
36615,1.767069808983536,2.743168463939721,27,Need to implement (1),Need to implement (2),Need to implement (3)
36790,1.7380469961205236,2.6256516062563175,25,Need to implement (1),Need to implement (2),Need to implement (3)
36850,1.7190207698712556,2.5090697695561595,25,Need to implement (1),Need to implement (2),Need to implement (3)
37030,1.7078090873531169,2.395132229205105,27,Need to implement (1),Need to implement (2),Need to implement (3)
37131,1.7026451740086277,2.285076870121729,26,Need to implement (1),Need to implement (2),Need to implement (3)
37239,1.7021031527667836,2.1797674029738348,28,Need to implement (1),Need to implement (2),Need to implement (3)
37308,1.7050365842892876,2.07977251256335,28,Need to implement (1),Need to implement (2),Need to implement (3)
37428,1.7105277148596774,1.9854301362127644,29,Need to implement (1),Need to implement (2),Need to implement (3)
37542,1.7178456008731418,1.896899518346279,30,Need to implement (1),Need to implement (2),Need to implement (3)
37678,1.726411588702021,1.8142032296406434,28,Need to implement (1),Need to implement (2),Need to implement (3)
37799,1.7252014419842023,1.7734887370618506,29,Need to implement (1),Need to implement (2),Need to implement (3)
37896,1.716679363468324,1.7649391664545029,27,Need to implement (1),Need to implement (2),Need to implement (3)
37950,1.702815370745832,1.780655780169195,29,Need to implement (1),Need to implement (2),Need to implement (3)
38120,1.6851760089137546,1.814310088563505,29,Need to implement (1),Need to implement (2),Need to implement (3)
38174,1.6649991096133563,1.8608567628276238,29,Need to implement (1),Need to implement (2),Need to implement (3)
38282,1.6432553388667237,1.9162969335896969,27,Need to implement (1),Need to implement (2),Need to implement (3)
38353,1.6312682551589706,1.9412554461014233,29,Need to implement (1),Need to implement (2),Need to implement (3)
38424,1.6267984714588395,1.942936739716861,31,Need to implement (1),Need to implement (2),Need to implement (3)
38553,1.6280411591594273,1.9271320975998252,30,Need to implement (1),Need to implement (2),Need to implement (3)
38639,1.6335474889488777,1.8984764143853843,24,Need to implement (1),Need to implement (2),Need to implement (3)
38686,1.6421597781418176,1.8606600450681305,30,Need to implement (1),Need to implement (2),Need to implement (3)
38809,1.652957998734159,1.8166034339957213,24,Need to implement (1),Need to implement (2),Need to implement (3)
39866,1.6652156975328456,1.7686009184581526,19,Need to implement (1),Need to implement (2),Need to implement (3)
39885,1.6783637100063131,1.71843901649734,19,Need to implement (1),Need to implement (2),Need to implement (3)
39904,1.691960324194642,1.6674936064184416,19,Need to implement (1),Need to implement (2),Need to implement (3)
39920,1.7056667794326446,1.6168096554189604,19,Need to implement (1),Need to implement (2),Need to implement (3)
40395,1.7192271745372691,1.5671665312457002,19,Need to implement (1),Need to implement (2),Need to implement (3)
41226,1.732452017956783,1.5191314125949933,19,Need to implement (1),Need to implement (2),Need to implement (3)
41264,1.7452047835554723,1.4731028833970465,19,Need to implement (1),Need to implement (2),Need to implement (3)
41387,1.7573909446952312,1.4293464384419692,19,Need to implement (1),Need to implement (2),Need to implement (3)
41442,1.76894904980513,1.3880233307516283,33,Need to implement (1),Need to implement (2),Need to implement (3)
41586,1.7798434778074685,1.3492139444713456,28,Need to implement (1),Need to implement (2),Need to implement (3)
41653,1.790058574179098,1.3129366723532776,30,Need to implement (1),Need to implement (2),Need to implement (3)
41747,1.7995939202215017,1.2791631070588387,27,Need to implement (1),Need to implement (2),Need to implement (3)
41876,1.8084605310829462,1.247830214637029,29,Need to implement (1),Need to implement (2),Need to implement (3)
41956,1.8166778137109805,1.2188500417433878,23,Need to implement (1),Need to implement (2),Need to implement (3)
42049,1.82427114545349,1.1921174113774338,38,Need to implement (1),Need to implement (2),Need to implement (3)
